Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
9,0,Error,System,,,,Windows 10,2004,Pro,2020/09/08,19041.508,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows 10,2004,Pro,2020/08/11,19041.45,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows 10,2004,Pro,2020/07/14,19041.388,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows 10,2004,Pro,2020/06/09,19041.329,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows 10,2004,Pro,2020/05/27,19041.264,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows 10,2004,Pro,2020/04/16,19041.208,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows 10,21H2,Pro,2022/03/15,19041.1586,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows 10,21H1,Pro,2022/03/15,19041.1586,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows 10,20H2,Pro,2022/03/15,19041.1586,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows 10,21H2,Pro,2022/02/15,19041.1526,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows 10,21H1,Pro,2022/02/15,19041.1526,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows 10,20H2,Pro,2022/02/15,19041.1526,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows 10,20H2,Pro,2021/12/14,19041.1415,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows 10,2004,Pro,2021/11/09,19041.1348,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows 10,20H2,Pro,2021/11/09,19041.1348,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows 10,2004,Pro,2021/10/12,19041.1288,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows 10,20H2,Pro,2021/10/12,19041.1288,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows 10,2004,Pro,2021/09/14,19041.1237,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows 10,20H2,Pro,2021/09/14,19041.1237,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows 10,2004,Pro,2021/08/10,19041.1165,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows 10,20H2,Pro,2021/08/10,19041.1165,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows 10,2004,Pro,2021/07/13,19041.111,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows 10,20H2,Pro,2021/07/13,19041.111,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows 10,2004,Pro,2021/06/08,19041.1052,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows 10,20H2,Pro,2021/06/08,19041.1052,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows 10,1909,Pro,2020/07/14,18363.959,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows 10,1909,Pro,2020/06/09,18363.9,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows 10,1909,Pro,2020/05/12,18363.836,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows 10,1909,Pro,2020/04/14,18363.778,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows 10,1909,Pro,2020/03/12,18363.72,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows 10,1909,Pro,2020/02/11,18363.657,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows 10,1909,Pro,2020/01/14,18363.592,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows 10,1909,Pro,2019/12/10,18363.535,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows 10,1909,Pro,2019/10/05,18363.418,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows 10,1909,Pro,2021/06/08,18363.1621,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows 10,1909,Pro,2021/05/11,18363.1556,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows 10,1909,Pro,2021/04/13,18363.15,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows 10,1909,Pro,2021/03/09,18363.144,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows 10,1909,Pro,2021/02/11,18363.1379,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows 10,1909,Pro,2021/01/12,18363.1316,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows 10,1909,Pro,2020/12/08,18363.1256,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows 10,1909,Pro,2020/11/10,18363.1198,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows 10,1909,Pro,2020/10/13,18363.1139,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows 10,1909,Pro,2020/09/08,18363.1082,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows 10,1909,Pro,2020/08/11,18363.1016,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows 10,1903,Pro,2020/07/14,18362.959,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows 10,1903,Pro,2020/05/12,18362.836,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows 10,1903,Pro,2020/03/12,18362.72,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows 10,1903,Pro,2020/02/11,18362.657,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows 10,1903,Pro,2019/12/10,18362.535,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows 10,1903,Pro,2019/11/12,18362.476,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows 10,1903,Pro,2019/09/10,18362.356,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows 10,1903,Pro,2019/03/29,18362.3,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows 10,1903,Pro,2019/07/09,18362.239,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows 10,1903,Pro,2019/06/11,18362.175,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows 10,1903,Pro,2020/12/08,18362.1256,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows 10,1903,Pro,2020/11/10,18362.1198,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows 10,1903,Pro,2020/10/13,18362.1139,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows 10,1903,Pro,2020/09/08,18362.1082,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows 10,1903,Pro,2019/12/10,18362.1016,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows Server 2019,1809,Standard,2020/01/14,17763.973,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows 10,1809,Pro,2020/01/14,17763.973,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows Server 2019,1809,Standard,2019/12/10,17763.914,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows 10,1809,Pro,2019/12/10,17763.914,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows Server 2019,1809,Standard,2019/11/12,17763.864,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows 10,1809,Pro,2019/11/12,17763.864,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows 10,1809,Pro,2019/10/08,17763.805,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows Server 2019,1809,Standard,2019/09/10,17763.737,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows 10,1809,Pro,2019/09/10,17763.737,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows Server 2019,1809,Standard,2019/08/13,17763.678,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows 10,1809,Pro,2019/08/13,17763.678,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows 10,1809,Pro,2019/07/09,17763.615,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows 10,1809,Pro,2019/06/11,17763.557,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows 10,1809,Pro,2019/05/19,17763.504,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows 10,1809,Pro,2019/04/09,17763.437,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows Server 2019,1809,Standard,2019/03/12,17763.379,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows 10,1809,Pro,2019/03/12,17763.379,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows 10,1809,Pro,2019/02/12,17763.316,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows 10,1803,Pro,2019/01/08,17763.253,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows Server 2019,1809,Standard,2021/08/10,17763.2114,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows Server 2019,1809,Standard,2021/07/13,17763.2061,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows Server 2019,1809,Standard,2021/06/08,17763.1999,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows 10,1809,Pro,2018/12/11,17763.194,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows Server 2019,1809,Standard,2021/05/11,17763.1935,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows Server 2019,1809,Standard,2021/04/13,17763.1879,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows Server 2019,1809,Standard,2021/03/09,17763.1817,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows Server 2019,1809,Standard,2021/02/09,17763.1757,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows Server 2019,1809,Standard,2021/01/12,17763.1697,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows Server 2019,1809,Standard,2020/12/08,17763.1637,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows Server 2019,1809,Standard,2020/11/10,17763.1577,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows 10,1809,Pro,2020/11/10,17763.1577,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows Server 2019,1809,Standard,2020/10/13,17763.1518,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows 10,1809,Pro,2020/10/13,17763.1518,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows Server 2019,1809,Standard,2020/09/10,17763.1457,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows 10,1809,Pro,2020/09/08,17763.1457,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows Server 2019,1809,Standard,2020/08/11,17763.1397,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows 10,1809,Pro,2020/08/11,17763.1397,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows Server 2019,1809,Standard,2020/07/14,17763.1339,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows 10,1809,Pro,2020/07/14,17763.1339,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows Server 2019,1809,Standard,2020/06/09,17763.1282,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows 10,1809,Pro,2020/06/09,17763.1282,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows Server 2019,1809,Standard,2020/05/12,17763.1217,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows 10,1809,Pro,2020/05/12,17763.1217,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows Server 2019,1809,Standard,2020/04/14,17763.1158,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows 10,1809,Pro,2020/04/14,17763.1158,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows Server 2019,1809,Standard,2020/03/10,17763.1098,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows 10,1809,Pro,2020/03/12,17763.1098,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows Server 2019,1809,Standard,2018/11/13,17763.107,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
